Mo'hetaneho'e	Afrika
Grand Theft Auto: San Andreas	Grand Theft Auto: San Andreas
Háhkota	Caelifera
Môhtséheonetane	Apache (volk)
É'koo'óhtotôtse	Verrekijker
Sena'kaneo'o	Cherokee (volk)
Oo'kóhtâxová-mâhéó'o	Barbier
Ho'óhomö'e	Sioux
Jaltenco	Jaltenco (gemeente)
Óova'e	Mica
Tsé-tónovo'eše ho'évohkôtse	T-Bone (vlees)
Vétapâhaetó'eo'o	Kiowa (volk)
Šé'šenovotsétaneo'o	Comanche (volk)
Matšeškome	Gewone wasbeer
Mo'ôhtáenáhkohe	Amerikaanse zwarte beer
Hohtâhé-noma'he	Goudvis (dier)
Ho'éméhne	Lumbricina
Vóaxáa'e	Amerikaanse zeearend
Tónovâhonónestôtse	Koekenpan
Nêševâhá'eneo'o	Magnetron (oven)
Ame	Pemmikan
Tamena'éveéstse'he	T-shirt
Mohkave	Rode lynx
Ta'ta'ôhëö'o	Sleutel (slot)
Grand Theft Auto	Grand Theft Auto (computerspelserie)
Vée'e	Indianentent
Vé'ho'êškóovo'hestôtse	Naald (naaigerei)
Vétánó'êstse	Grote lisdodde
Oó'omêše	Amerikaanse eik
Oó'xôseonéame	Pindakaas
Tsé'amóneane	Hek (afrastering)
Xamaehoohtsêstse	Amerikaanse populier
Onéma'ó'aneo'o	Sleutel (gereedschap)
Vé'ôhkemahpe	Red River (Mississippi)
Otá'tavö'êstse	Luzerne
Heóvemo'ôhta'e	Koolraap
Pachuca de Soto	Pachuca
Onéma'táo'aneo'o	Schroevendraaier
Motsé'eonôtse	Veenreukgras
Me'êškema	Vederesdoorn
Mo'ôhtáemâhoo'o	Reuzenpompoen
Hoóxe'e	Draaiden
Pó'po'êho'hémâhaemenôtse	Popcorn (voedsel)
Hoxo'ôhtséveotá'tavo'honáá'e	Turkoois (mineraal)
Hevéesénoma'ne	Snoek
É'êxováhtóva	Billings (Montana)
Caselle Landi	Caselle Landi
Vé'ho'éome	Tent
Vóhpâhtse-náhkohe	Grizzlybeer
Hoeseonó'e	Matras
Xamaesémo	Kano (vaartuig)
Môxéhéó'o	Bezem
Veracruz	Veracruz (stad)
Tootómôhéó'o	Airconditioning
Ho'êstásémo	Stoomboot
Tséx-háenaotséstove	Spaanse griep
Mo'éhe	Wapiti
Vóetséna'évôxe'êstónestôtse	Krijtgesteente
Heškóvoneanëö'o	Prikkeldraad
Hova'ó'xestôtse	Zadel (dier)
Terry	Terry (Montana)
Vé'ho'éotóaho'évohkôtse	Rundvlees
Hevá'xameško	Juslepel
Banovci (Nijemci)	Banovci (Nijemci)
Otá'tavâho'hé-vé'késo	Blauwe gaai
Mo'e'évetoo'o	Mand
Hoho	Armband
Mo'e'évôhkêha'e	Strohoed
Âxeetoo'é'hasëö'o	Vishaak
Tsé'ôhke-énâhenéstove	Tankstation
Ama'éno'hamémôxe'êstoo'o	Rijbewijs
Nøtterøy	Nøtterøy
Tôhé'kêsaéve'ho'éamo'eétâhestôtse	Rodeo (evenement)
Trpinja	Trpinja
Háeohémahpe	Rapid City
Tooxo'hamëso	Shetlandpony
Hesto'tono'kêhanôtse	Sneeuwschoen
Vé'keehoohtsêstse	Suikeresdoorn
Amóvôhtó'hestôtse	Pick-up (autotype)
Hoóneanatóe-vó'ho'kâsénâhnestôtse	Petroleumlamp
Oómêsta'hasené-váótséva	Witstaarthert
Séavóneške	Bosmarmot
Ma'ëno	Schildpadden
Ma'evé'éso	Kardinaalachtigen
Nêhpo'aneo'o	Slot (sluiting)
Apaxco	Apaxco
Ma'háhko'e	Zilverdas
Asêséeéstse'he	Trui (kleding)
Vé'ho'e	Blanken
Vó'ho'êho'hóvahtôtse	Zaklantaarn
Mo'ôhtávo'honáéva	Black Hills
Ôxa'ôhévo'kêhanôtse	Mocassin
He'ohko	Vredespijp
Mo'ë'ha	Amerikaanse ekster
Sáhea'eo'o	Ojibweg
Oo'kó'êxovahtôtse	Grasmaaier
Kóhkonôheonané-mâhéó'o	Bakkerij
Tâhpeno	Indiaans-Amerikaanse fluit
Hestóhkáhne	Padhagedissen
He'óonéma'ëno	Bijtschildpad
Náhkôhevee'e	Devils Tower
Tsétsêhéstâhese	Cheyenne (volk)
Ne'potátse	Amerikaanse blauwe reiger
Hoxomôho'haméstotôtse	Hooi
Mo'éheo'hé'e	Yellowstone (rivier)
Tséx-hótôxáha	Clinton (Oklahoma)
Monêškeho	Boon
Ben Harper	Ben Harper
Mo'ôhtávêhahtátaneo'o	Blackfoot (volk)
Amo'xestôtse	Kamperen
Ma'êšenévé'késo	Roodborstlijster
A'o'tsémêstaa'e	Holenuil
Hesó'xôhéó'o	Strijkijzer
Vétapâhaeto'e-mâhoéve'ho'éno	Anadarko
Aésto'épeeneo'o	Blender (apparaat)
Vóhkoohévoomâheo'o	Paiute
Tsé-heše'émâheónese	Mandan (volk)
Hoehasené-amó'eneo'o	Huifkar
Hesó'xêšé'hóno	Tafelkleed
Ma'xêhestâhtötse	Lyonese worst
Vóo'kooma	Roodkopspecht
Ma'xemené-mahpe	Appelsap
He'hemêšéonávo'ha	Appaloosa (paardenras)
Heóvêhestaahtsémeno	Witte bes
Pénôheoné-mâhéó'o	Korenmolen
Hetanevö'e	Arapaho (volk)
Aéstomevé'keemahpe	Zoetstof
Éškôseeséma'ëno	Doornrandweekschildpad
Meneo'hé'e	Platte (rivier)
Vó'aehno'xâhtóhonôtse	Legging
Ama'éno'hamestôtse	Stuur
Mo'ôhtáevánó'êstse	Alsemambrosia
Dobra	Dobra (powiat Bolesławiecki)
Nextlalpan	Nextlalpan
Hótôxámâhéó'o	Blokhut
Amêsema'ëno	Terrapene
Tahlequah, Heévâhetanéno	Tahlequah
Ma'eókoke	Floyd Red Crow Westerman
Ho'néhetane	Pawnee (volk)
Pigazzano	Pigazzano
Hetóhkoné-hohtóvá-mâhéó'o	Bouwmarkt
Belfry	Belfry
Háestôhe'šeméhe	Spotlijster
Môhtáevestôtse	Kampeerterrein
Otaesémenôtse	Zwarte walnoot
Mo'óhkonavekóhkonôheo'o	Cracker (voedsel)
Ma'e'oo'o	Catliniet
Méstahke	Megascops
Tsêheta'éno'haméstotôtse	Paardentuig
Mâhtä'soeo'hé'e	Green River (rivier)
Ma'xekôsáeo'hé'e	St. Xavier (Montana)
Ho'óseo'hé'e	Colstrip
Vóhpoométanéno	Busby (Montana)
Tséh-mámôhevö'ta	Wyola
Vóhkoohémâhoéve'ho'éno	Ashland (Montana)
Heóvonêheo'he'é-taneno	Muddy (Montana)
Broadus	Broadus
Oévemanâhéno	Birney (Montana)
Red Lodge	Red Lodge (Montana)
Joliet	Joliet (Montana)
Ma'xemâhoévé'ho'eno	Miles City
Tšêške'mâhoéve'ho'éno	Forsyth (Montana)
Meaveʼhoʼeno	Lame Deer
Maahéo'hé'e	Pryor (Montana)
Óoetanéno	Crow Agency
He'konemâhoeve'ho'eno	Hardin (Montana)
Ho'xó'mâhoéve'ho'éno	Sheridan (Wyoming)
Pono'e	El Reno
Mâhtóhtôhéé'êše Tsé'ôhkêhenove	Ten Sleep
Sonic The Hedgehog	Sonic the Hedgehog (franchise)
Heškóvó'êstse	Steppenroller
Heóvôhkâho'hé-vé'késo	Berkenfeetiran
Honóvóhko	Beef jerky
Táxâhonoo'o	Maisbrood
Tsé'ôhkê-hóhta'hanéstove	Gerechtsgebouw
Ónonevonêške-móxêšéne	Schijfkamille
Heškovêstse	Stekelvarkens
He'né'hasëö'o	Kunstmeststrooier
A'kêstséahe	Koperkop
Heséeotséhohtóvamâhëö'o	Drogist
Mo'éhemóxêšéne	Dropplant
Mo'éhno'hamémâhéó'o	Schuur
Atlacomulco	Atlacomulco
Honóxeäse	Geelkaakweidespreeuw
Category:Ma'evé'ho'éno	Categorie:Duitsland
Category:Italy	Categorie:Italië
Category:Russia	Categorie:Rusland
Category:Canada	Categorie:Canada
Category:United Kingdom	Categorie:Verenigd Koninkrijk
Category:Spain	Categorie:Spanje
Category:Meško	Categorie:Mexico
Category:Mo'hetaneho'e hánêsóvóne	Categorie:Zuid-Afrika
Category:Egypt	Categorie:Egypte
Ó'óéséó'o	Waslijn
Hóxovéstavestôtse	Woonwagen
Category:Austria	Categorie:Oostenrijk
Category:Democratic Republic of the Congo	Categorie:Congo-Kinshasa
Category:Poland	Categorie:Polen
Category:Switzerland	Categorie:Zwitserland
Category:Tanzania	Categorie:Tanzania
Category:Ukraine	Categorie:Oekraïne
Category:Vietnam	Categorie:Vietnam
Category:Ve'kêseho	Categorie:Vogel
Category:Buildings	Categorie:Bouwwerk
Mé'konéseno'êhaseo'o	Haarspeld
Ma'kestsêstse	Tentharing
Hesóva'kove	Ossenhaas
Héstoomaestôtse	Beddengoed
Tsévovó'hásêstse	Pinto (paard)
Ma'o'honáeo	Redbeds
Ho'sâhtsenáénâhéno	Havermoutpap
Netse	Arend (roofvogel)
Heše'émâheo'o	Plaggenhut
Sásêškóvéta	Nerodia sipedon
Éše'hôhma'âhevëno	Hammon (Oklahoma)
A'kêstséašé'šenovôtse	Cobra (reptiel)
Ireland	Ierland
Tsé-amo'emanese	Congres (bijeenkomst)
Ma'nomá'ne	Salmoninae
Tó'êsemónêškeho	Sperzieboon
Edmond debeaumarché	Edmond Debeaumarché
Tséh-ma'êho'a'ë'ta	Watonga
Mo'éhenôxemâhoéve'ho'éno	Geary
Tsé-tšêške'óomoëha	Vijver
Vó'kaehevôtse	Bukskin
Category:Manȧhého'e	Categorie:Land
Category:Héstanêheo'o	Categorie:Persoon
Náhkôheósévóse	Bear Paw Mountains
Egypt	Egypte (land)
Tónovêšé'hóno	Canvas (materiaal)
Template:Bot	Sjabloon:Bot
Canada	Canada
Category:Slovakia	Categorie:Slowakije
Category:Slovenia	Categorie:Slovenië
Category:Hóxovê-hooma	Categorie:Europa
Category:Wikipedia help	Categorie:Wikipedia:Help
Template:Documentation	Sjabloon:Sjabdoc
Wikipedia:Community Portal	Wikipedia:Aanmelding botgebruikers
Template:Softredirect	Sjabloon:Softredirect
Template:Delete	Sjabloon:Nuweg
Wikipedia:Statistics	Wikipedia:Statistieken
Category:Mo'hetaneho'e	Categorie:Afrika
Template:Babel	Sjabloon:Babel
Template:Reflist	Sjabloon:References
Template:Stub	Sjabloon:Beginnetje
Template:User en-2	Sjabloon:Gebruiker en-2
Template:User en	Sjabloon:Gebruiker en
Category:Asia	Categorie:Azië
Category:Chile	Categorie:Chili
Category:Máhtáme	Categorie:Voedsel
Template:Mod	Sjabloon:Modulo
Template:User es-2	Sjabloon:Gebruiker es-2
Category:User en	Categorie:Wikipedia:Gebruiker en
Category:Máhtáme naa tsémâhpév-oom	Categorie:Voeding
Category:Vose	Categorie:Berg
Template:IPA	Sjabloon:IPA
Category:Amérika	Categorie:Amerika
Template:Coord	Sjabloon:Coördinaten
Category:Wyoming	Categorie:Wyoming
Category:User en-N	Categorie:Wikipedia:Gebruiker en-M
Mâ-htáeme	Dierluizen
Category:Mahpe	Categorie:Water
Category:Tsémâhpév-oom	Categorie:Drank
Category:Heévȧhetanéno	Categorie:Oklahoma
Pano'êhasëö'o	Stroop
Category:Hoohtsêstse	Categorie:Boom (plant)
Mo'e'éhoo'he	Zak (omhulsel)
Category:Nebraska	Categorie:Nebraska
Category:North Dakota	Categorie:North Dakota
Category:South Dakota	Categorie:South Dakota
Category:Idaho	Categorie:Idaho
Category:Alaska	Categorie:Alaska
Category:Oregon	Categorie:Oregon
Category:Kansas	Categorie:Kansas
Category:Colorado	Categorie:Colorado
Category:Toháano'ého'ëva	Categorie:Texas
Category:Šé'hóno	Categorie:Textiel
Category:Poeso	Categorie:Katachtige
Category:Malawi	Categorie:Malawi
Category:Namibia	Categorie:Namibië
Category:Republic of the Congo	Categorie:Congo-Brazzaville
Category:Ho'honáéšé'e	Categorie:Montana
Category:Ó'he'e	Categorie:Rivier
Category:Zambia	Categorie:Zambia
Category:Zimbabwe	Categorie:Zimbabwe
Category:Nomá'ne	Categorie:Vis
Category:Énano'émâhtáme	Categorie:Groente
Category:Mene	Categorie:Fruit
Category:Hovahne	Categorie:Dierenrijk
Category:Še'šenovôtse	Categorie:Slang
Category:Hoohëö'o	Categorie:Vlag
Ménôhe'éhestatseo'o	Schop (gebruiksvoorwerp)
Category:Váótséva	Categorie:Hertachtige
Anonévee'tose (énano'émâhtáme)	Wortel (groente)
China	China (doorverwijspagina)
Trojany	Trojany (Mazovië)
Category:Vášêtaëno	Categorie:Washington D.C.
Category:Náhkohe	Categorie:Beer
Category:Homôse-mâheo'o	Categorie:Keuken
Hóxeeséeto'hamestôtse	Halster (paard)
Vé'ho'ôhtsévóse	Sweet Grass Hills
Special:RecentChanges	Speciaal:RecenteWijzigingen
